75,20,1923,0.0022650720987788323,0.0026219021591475655,0.005235893304325224,0.007118732578173805,0.007031049750713086,0.008628105285815552,0.011513809398161734,0.019898180478945086,0.05303824111945927,0.15272041215795237,0.26168161012777963,0.24203211230114227,0.13907073362587266,0.07266394489710505,0.04540991551847932,0.03212920325433625,0.024966608879004478,0.02227822170358631,0.022367828831742424,0.022426759186023718
76,20,1967,0.044265813281490006,0.04883889276105599,0.05651255631088395,0.0687976733169342,0.09133791521381598,0.12760887008317193,0.18982737789156434,0.2751383810833828,0.474121437663619,0.8334281639179699,1.0,0.7874320608002824,0.5361293619780896,0.43447690260330024,0.37254580748945054,0.3242241131569575,0.2899786196010092,0.24811751736453408,0.2155753740078519,0.2033694891556644
77,20,1986,0.2033694891556644,0.1841963415572959,0.1592017336759285,0.14168927581308802,0.132322392723558,0.12989474287430508,0.13499371577076133,0.1549496862776497,0.20768961004555708,0.2817019072988282,0.2885510650217173,0.21833034797347772,0.1562787349061821,0.13165694189414215,0.11946727618873025,0.11383090483806672,0.10960047261004051,0.10153399771311487,0.09825612368723612,0.10606764442339696
78,20,1998,0.1562787349061821,0.13165694189414215,0.11946727618873025,0.11383090483806672,0.10960047261004051,0.10153399771311487,0.09825612368723612,0.10606764442339696,0.14523046316270682,0.22111777020956705,0.2690440669340734,0.24027922946297098,0.1771245048997725,0.13563283732046597,0.11230589341013261,0.09447319770367663,0.0824508135948831,0.07009604517159188,0.06154963599996249,0.05093853629351572
79,20,2247,0.006037663874900153,0.00871742733238715,0.01182428319750812,0.018380998531270464,0.030624463122442633,0.04986587749698486,0.07685196097612242,0.10273905637901792,0.12740192137945272,0.14636157366097274,0.14872409263148145,0.13337930076254517,0.11274755548211705,0.09318533310079027,0.07341264952610754,0.05804298428892355,0.04838789426717915,0.04298528952940456,0.04118550050726855,0.03849461886798601
80,21,1727,0.03262739696695642,0.032625907363470805,0.03334074891994673,0.031248193111042356,0.029398883165915327,0.03293240051416261,0.04310928251726834,0.06618272454468202,0.09339697014730705,0.11142029803231032,0.1136824860549023,0.10820402025990104,0.10126969689070073,0.08582169253344248,0.0667555979522031,0.05258647733827715,0.044035769063576854,0.036596288384226766,0.03191798182317808,0.028917605050560277
81,21,1912,0.11402754163474704,0.11316551831711665,0.10882992653043527,0.10611646526269834,0.10630263505400164,0.10683811643510852,0.11428578993362946,0.12872902780573378,0.20845925377573685,0.5896318960680426,0.9705095053645749,0.8123197618087907,0.4246040600795817,0.2121865404444171,0.1332164221033004,0.09995795079263509,0.08971292709116217,0.08701994021025292,0.0824330161408723,0.07305965264066133
82,21,1989,0.03005558464742745,0.03620054074684633,0.040898850554701785,0.05416642781960369,0.07753646777455475,0.10691891976310337,0.1598447223899798,0.2845709779602451,0.547066196673002,0.8525039533906886,1.0,0.953791297828092,0.8530344041708403,0.810139213849131,0.8033481201096742,0.7828749903463149,0.7253871766305164,0.6336844763709572,0.5510167263862252,0.48576697880303893
83,21,2301,0.07052321074281612,0.08521174630025413,0.10133432738085184,0.11497669143408665,0.12356096132623813,0.12529937199511024,0.1294861404778776,0.15209085961931493,0.18811442653529453,0.21636186281174813,0.22120831198299884,0.21316654588838638,0.20176115299873718,0.18614198128528076,0.17994627226710214,0.1650109796376707,0.140817965256462,0.1275123575636521,0.12791900356545266,0.1318709773431364
84,22,1736,0.03610114734109557,0.0375133229413111,0.0366470816261158,0.03590857970870599,0.03426338243530036,0.03501297598022754,0.04386815230549268,0.06655728949050146,0.08939278905283106,0.10914393980794788,0.11631694676808282,0.10572895533783139,0.09319523666016863,0.07436132515387277,0.05920184798978292,0.049978926976216455,0.04126874369154155,0.037212597426382756,0.036274270391911514,0.03076371434798694
85,22,1921,0.36555160133366477,0.3595101737087558,0.3477263224433664,0.3316863628620837,0.3054629916969022,0.29610877101005095,0.2958417897859435,0.29383379715564023,0.35231609923241597,0.6505135945823507,1.0,0.8691510450458357,0.47845720278382553,0.27822656715010974,0.19184922954777162,0.1455284418066677,0.12946273869485084,0.12495019304767524,0.1177086606437637,0.11151867970276519
86,22,2000,0.023577561755238816,0.0316697250356175,0.03543349873990423,0.04294351863832683,0.06253921078645165,0.09758237078200069,0.1396871131661664,0.23534768120546426,0.46293997653929575,0.6965857885493406,0.716920276201395,0.5829832752308457,0.5084630681281544,0.5049761737605111,0.4961899336800416,0.47947129247729975,0.4200947565590477,0.3463756300623521,0.2983241398286073,0.2613463442131644
87,22,2312,0.07922230784144908,0.09618649028887857,0.1250635544097901,0.14824023352784851,0.14901474900127148,0.14397291636993859,0.15673198843510042,0.1814615912501,0.21076555540607209,0.2507328047933015,0.27065598312984984,0.2556063853787988,0.23057646784989,0.20759351044085522,0.18305045017663082,0.1621122033414515,0.14515582611338612,0.12835224714527504,0.12123188132284243,0.1249634756139615
88,23,1911,0.14208355111546808,0.16615146362721897,0.18834036609734214,0.21551436166220597,0.25020727640654855,0.2875447766739012,0.3303179866039107,0.37194424526198105,0.40934280021726205,0.433900631332177,0.439708169610772,0.42864568522615837,0.4115535366705312,0.3884350443759063,0.36281041128494756,0.3540715933178047,0.341659889717807,0.32595845148212754,0.32147135259585474,0.3229492944947781
89,23,1923,0.4115535366705312,0.3884350443759063,0.36281041128494756,0.3540715933178047,0.341659889717807,0.32595845148212754,0.32147135259585474,0.3229492944947781,0.3590412900474421,0.6239091676493815,1.0,0.9363411551617391,0.5645975970834134,0.3404685320177549,0.24009789142107746,0.18055259650050262,0.15513298133844294,0.14542070021974401,0.13415167096548808,0.1294127098695535
90,24,1836,0.057496646570350106,0.06302811026254579,0.07462630592320943,0.08830042273938919,0.10421688544777835,0.13787621676017184,0.23928323668907206,0.43351891351784677,0.5689983006846587,0.7156477502057751,1.0,0.8561930198808102,0.41444329549688524,0.24423966804898928,0.19360145422705308,0.1523143737114537,0.12790130439542174,0.11602495857629672,0.11025543353288468,0.11311415411287644
91,24,1852,0.12790130439542174,0.11602495857629672,0.11025543353288468,0.11311415411287644,0.11050195456940944,0.1112384964352872,0.12819027714276857,0.1587266717015912,0.21093079977868076,0.27514428341153596,0.2899509232931959,0.23026718949573907,0.15667612960200022,0.1140444207510904,0.08954048658698208,0.07625065362513977,0.069498669978804,0.07526566974301954,0.08926040635746373,0.09008840827955734
92,24,1887,0.017284557957548814,0.02151908497958895,0.027120264306589963,0.03217168202225898,0.029496359590217913,0.02541537838096877,0.030643159574497807,0.04096526120971658,0.07673136703312522,0.1550663020017524,0.1877618524322396,0.12309551477721943,0.059483227136647124,0.03526749904478741,0.020548179528989362,0.016116581739677643,0.01517780137551468,0.01569805333190686,0.022408658511079097,0.023178777498931467
93,24,1918,0.04924987088250789,0.057267766376541455,0.0707002503389701,0.07994040646226103,0.0899236340656811,0.10868956397333508,0.1219660760874157,0.12931551301023844,0.1383687626150238,0.14646085611443654,0.1515223118149118,0.1508365550812047,0.13869914084985455,0.1256139815131937,0.106084967287778,0.07881917492984604,0.05818492858325376,0.042394116443873156,0.03423170301017619,0.02962973928109621
94,24,2093,0.01777069162446749,0.021872190727188455,0.02386154000926235,0.027148105509731763,0.03289790635509055,0.04238237389560928,0.05586936777702344,0.0784263051262404,0.1072459989878587,0.12965223146338073,0.13872899318501422,0.129636764128302,0.10031537911238604,0.0669700389940637,0.04406454139980097,0.030465948360578594,0.021823083138155168,0.014436470570502789,0.009342474880051882,0.007351421034520336
95,24,2174,0.04391800323678034,0.05304744404998184,0.07416519954065673,0.09391084635577786,0.10470105293198041,0.10744812031352335,0.11700569468678178,0.16463469921759386,0.26789185332151977,0.3679294699049656,0.3841152983352689,0.3143938631270661,0.21671276182213575,0.13626832832232028,0.0789588678187157,0.04044684008074187,0.016147895201714654,0.0,0.0,0.0
96,25,1690,0.01574944131229939,0.020709154992120258,0.03203830788185344,0.04154284948711263,0.046988985323104096,0.0537795474559051,0.061080232985200114,0.08170038750371506,0.11688919966614801,0.14322274591747378,0.14395567594079722,0.12520094160926795,0.09795860284518171,0.06570194345686035,0.040861955269612,0.02910187819219474,0.024613617464129697,0.021494909911713288,0.018468410519562505,0.020303892297718652
97,25,1731,0.04267391401225921,0.04841742235871402,0.054578845941397225,0.06479689324520356,0.0743039297178652,0.08200684845971598,0.10188926142491701,0.12696684723859514,0.14972983551533942,0.1630599967934271,0.16585513572765423,0.1542714557541174,0.12992519612043263,0.10484155134306279,0.08294761590545408,0.06514059900742694,0.05737558871895456,0.05361010033978865,0.04953280486018797,0.04433941405985551
98,25,1915,0.025161952962107437,0.027163852374534194,0.0289212041727672,0.030133962774126156,0.037089873312311,0.05137719687906723,0.06551192651589188,0.11094839364376838,0.24406800870032702,0.42274526944247526,0.4657896962103161,0.3606156410620251,0.28142722575847856,0.3377967734608497,0.615128704337346,0.9865077992206933,1.0,0.8641656427590937,0.9776371064780376,0.9468263988058959
99,25,1921,0.06551192651589188,0.11094839364376838,0.24406800870032702,0.42274526944247526,0.4657896962103161,0.3606156410620251,0.28142722575847856,0.3377967734608497,0.615128704337346,0.9865077992206933,1.0,0.8641656427590937,0.9776371064780376,0.9468263988058959,0.6802923680370275,0.48670009576283674,0.38200961077756423,0.2923925100795176,0.2374333501177434,0.22529267888150917
100,25,1923,0.24406800870032702,0.42274526944247526,0.4657896962103161,0.3606156410620251,0.28142722575847856,0.3377967734608497,0.615128704337346,0.9865077992206933,1.0,0.8641656427590937,0.9776371064780376,0.9468263988058959,0.6802923680370275,0.48670009576283674,0.38200961077756423,0.2923925100795176,0.2374333501177434,0.22529267888150917,0.2229438660201987,0.22014801426671368
101,25,1940,0.22529267888150917,0.2229438660201987,0.22014801426671368,0.21590091526136762,0.20507030245518842,0.2041894880982984,0.21247895443961062,0.2204216092656647,0.23980326741834926,0.29281182529182503,0.317848067588548,0.2898111655977712,0.24950388492826867,0.22334673578082342,0.23509298915390162,0.24763568973544048,0.22693109179730728,0.20431876285997203,0.213951942678836,0.2358438159298601
102,25,1972,0.0,0.0061147339212942655,0.007018180289620942,0.013562769169712491,0.022093219028929256,0.02364932698288267,0.03507585597250087,0.056023143205494244,0.09107405050397044,0.12656878900796098,0.1329663845785582,0.11230837436818847,0.08214154563701241,0.060331977347833014,0.04974741406555217,0.034254994704458884,0.01855634176428108,0.02227264561465556,0.0277694678891431,0.02739735129023136
103,25,2011,0.07790210943868825,0.0953800333692778,0.10922477316422102,0.1283280247879641,0.1545816590112221,0.17131089462362661,0.19079998461699504,0.2088759631887972,0.23260912270566575,0.2616370458998588,0.2691083240453461,0.23084571194374107,0.1835318342975575,0.16024410982953338,0.14968350226357938,0.1315456103499701,0.10176854049433748,0.073820358838726,0.05711322062331461,0.04917662476095225
104,25,2086,0.09745738968941081,0.09948940571548162,0.1110484934246227,0.11958927916307822,0.1207497474826109,0.1331238157009168,0.15126313325304172,0.1748564276529945,0.21247075701814538,0.253271588036397,0.27604509039719455,0.2759650001643124,0.25296263221299375,0.21257936002134153,0.18069588646081863,0.16525130226119003,0.14930924720689412,0.11270999669511186,0.09219959067986869,0.08021563774673515
105,25,2121,0.16460077913333676,0.18374883643669862,0.18711423006108235,0.1787498414265073,0.1704258033511895,0.15631648073164384,0.15207793555739202,0.15560725194864392,0.16917928776870836,0.18624767208934928,0.19110163404300548,0.17450880138485303,0.14934791765163227,0.12076792437368604,0.10149896793493013,0.08700459603620606,0.06961781103699531,0.0706829397807911,0.060547121167640536,0.04501221278951638
106,25,2214,0.010770125102887764,0.012214956981428155,0.01526212813205649,0.024587243151589375,0.029240852285038258,0.03758324545624561,0.06372820040511856,0.11382662663028704,0.1850175513497986,0.27245403886895003,0.34580574470807846,0.2591917479627357,0.1244010579005801,0.09349618181521362,0.06919205478893066,0.046450807499550696,0.040282255724289014,0.04384229961481721,0.04104751709021896,0.03283760636734556
107,25,2565,0.0032740764881903912,0.002631572576987957,0.0015953892843239273,0.0013536929471615509,0.001032619196374792,1.603843330151751e-06,0.001763588966739154,0.008081094304454193,0.021033360158378388,0.0790257656328163,0.10012707243425695,0.05070521290228965,0.021526273959058546,0.007841358220250892,0.0007284749029618951,0.0,0.0007918138832847308,0.0,0.0,0.0003192917026421401
108,25,2627,0.03674866241749007,0.038596542261469614,0.07575392953602499,0.11177811382766026,0.10383904876033204,0.11074524015528209,0.11199407240035122,0.09434145714283683,0.0969698220331645,0.11599484174335889,0.11841162691016821,0.11284986181202769,0.11361850906943241,0.10714706043445907,0.09405075448169749,0.07846327568330716,0.058349502260182526,0.044436255545297135,0.032911637636536095,0.016070871472715072
109,27,1699,0.027999985684619973,0.03060339340555892,0.037051991705374134,0.04208115233217551,0.04764958037080043,0.056128260149652054,0.06726541636816827,0.08492299028894308,0.10097426738945849,0.11285300023860717,0.11432300451135098,0.10070588427215663,0.08160005911679542,0.05981060288259328,0.0417919166005154,0.034960095532773745,0.033732662228423076,0.030908236483070815,0.027367088604996075,0.024494497390044938
110,27,1873,0.4230710696005528,0.4525837224376318,0.46244838134195104,0.4502683070633981,0.426264411380134,0.3897629495877278,0.3684017373114092,0.39927188466827035,0.5435991153797483,0.7016718415546949,1.0,0.950499722178328,0.48648579360404487,0.2940219532935198,0.25521376541425284,0.22970014676399378,0.2040367864364316,0.17735186089863508,0.15346770717334624,0.1443876879677299
111,27,1957,0.17546397474535308,0.2016619002715655,0.23094993338903463,0.25970710305013883,0.28767933287127373,0.3246910628270637,0.3702636396341836,0.40030321127127544,0.4262001955564389,0.4526174811264443,0.4561900437904003,0.4495138243583114,0.43645558076034413,0.4357469052146144,0.431459021077179,0.41211288321657774,0.4133388586344857,0.42167678656671537,0.41404371798353096,0.38764158234382246
112,28,1913,0.35431586978310464,0.3976400814299637,0.44960060352261605,0.4993382301910027,0.5664337837173632,0.6557457877751379,0.746490366299034,0.8369089898374038,0.9139410599065261,0.9746726899235278,1.0,0.9774336863509072,0.9282379299933293,0.8730861485203495,0.8067384366931408,0.7396074637366737,0.6845463369610199,0.6265935806112372,0.5844715851234993,0.5512191900723177
