61,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B01,1928,0.04246523677590961,0.0659859226380635,0.08709763657374196,0.11627119006225103,0.15627126686899181,0.21364943670648118,0.28925327420727576,0.38972151017357304,0.4957455061707011,0.561868059805599,0.580062579749585,0.5423447903783292,0.482955326812978,0.42027725285988404,0.3716889669195931,0.3479501163247397,0.32727822161969494,0.31206881845985524,0.29814497694442255,0.3050284396516801
62,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B01,1943,0.3479501163247397,0.32727822161969494,0.31206881845985524,0.29814497694442255,0.3050284396516801,0.34909507716494786,0.41835647928947245,0.500114819043765,0.5975451092509921,0.6799900937546919,0.6904088616710008,0.6339878942232798,0.5704533899135089,0.5016682767229553,0.408527903241508,0.34157762401087466,0.306000255816849,0.2523938781089453,0.21314230542298804,0.21015762470610386
63,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B02,1644,0.055259007195384194,0.08038357419289614,0.1071125589810351,0.10451597909712317,0.0950200072595253,0.12257499452447293,0.1558048623484223,0.18585540601002626,0.2614753163428282,0.39243349268682476,0.47973063464250326,0.42917595269916625,0.34331965116679297,0.29509447076624407,0.24561194751747514,0.1852916331462619,0.1402983706842429,0.11132262108886823,0.0863664270642507,0.07460524578259914
64,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B02,1858,0.032265372685891316,0.03640534517381627,0.04730732363238687,0.061382197191669874,0.08421668104667732,0.11736375901256746,0.1881572937200943,0.2935527647407981,0.44318094764616267,0.6017645697677513,0.670377740360587,0.6311272347210596,0.5396587643948657,0.4812895738639501,0.46439367575193413,0.47886210473840524,0.5589461911518848,0.7135182154578014,0.892437287117999,1.0
65,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B02,1867,0.6017645697677513,0.670377740360587,0.6311272347210596,0.5396587643948657,0.4812895738639501,0.46439367575193413,0.47886210473840524,0.5589461911518848,0.7135182154578014,0.892437287117999,1.0,0.9734869753477458,0.8662539994495428,0.7346881520061551,0.6279951288289684,0.5480705619627105,0.4833662791197246,0.42299653312183916,0.37107547396543455,0.33715735854045314
66,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B02,1953,0.05158763324524298,0.05874762135591301,0.08418052955851414,0.10919205749358547,0.1484084671162529,0.2069733286825536,0.28742736138809416,0.41602668265550863,0.5485703053754631,0.6292459894930489,0.6355275923583472,0.565523750754351,0.47962023095172396,0.4295713525900361,0.3746468779840226,0.3128694919091043,0.2845687097762528,0.2836759377141632,0.28093902070532006,0.30991513919343106
67,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B02,1967,0.3746468779840226,0.3128694919091043,0.2845687097762528,0.2836759377141632,0.28093902070532006,0.30991513919343106,0.38283776192529523,0.4870037149381206,0.6000611308386652,0.6812482050514521,0.7147871518659633,0.6820616651752244,0.5956260972841602,0.4913670254166574,0.4238505714466111,0.38223709978789505,0.3252355510333708,0.2835654809008772,0.26449512095795175,0.2471391088410884
68,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B03,1618,0.08381814990581611,0.09488143243334973,0.08910697984730424,0.08964451713708095,0.100086681755381,0.13178004546741814,0.17245386837685706,0.22547291901027502,0.3143282755941367,0.40802727959198437,0.43103018545454047,0.3797149019260494,0.30808490504244346,0.23908406182073702,0.18699030430320504,0.14725127991893633,0.11346937451185839,0.08511636879191628,0.06815704979352716,0.05808308632586408
69,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B03,1816,0.024778685617689172,0.03119152354795479,0.03827298806209136,0.05463145619401255,0.07929900091137787,0.1162303487343184,0.1795079789188622,0.274692011685672,0.41121703141285887,0.5580806678459456,0.6493701190237577,0.6373065683933096,0.5486704940023165,0.4593136909726708,0.41425081461755603,0.422017760533079,0.48123332924071627,0.5968360542642959,0.7769481272370976,0.9540968736813888
70,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B03,1826,0.6493701190237577,0.6373065683933096,0.5486704940023165,0.4593136909726708,0.41425081461755603,0.422017760533079,0.48123332924071627,0.5968360542642959,0.7769481272370976,0.9540968736813888,1.0,0.887587364345463,0.7183804681821375,0.5942627897015538,0.5162278103544712,0.4581834958313833,0.4125679896517314,0.37577284946076034,0.3421564742492739,0.31200834040746206
71,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B03,1914,0.045661102432928626,0.060852647281579436,0.07787672349041948,0.10388328365828164,0.1363303732767091,0.18414057495328304,0.2575889482375196,0.3836451617415684,0.5081370594875205,0.5877669144813457,0.5978439526260909,0.5182348523618051,0.4352960617704301,0.36784680408184833,0.3134788388703513,0.2769624696062187,0.24563061383375084,0.23550081743706042,0.24331139101436955,0.2616546093492389
72,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B03,1928,0.3134788388703513,0.2769624696062187,0.24563061383375084,0.23550081743706042,0.24331139101436955,0.2616546093492389,0.3085829581621505,0.3947308300419638,0.5153036983934793,0.6377325710644643,0.6910620024288285,0.6534348241884913,0.5680398346083423,0.48683955177321336,0.4165011929048996,0.35218182295670813,0.29621384486142016,0.24850737850680898,0.2188800394775181,0.1961639101471951
73,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B04,1628,0.06115134643084502,0.08663447047583674,0.12052880149627664,0.12013883128288477,0.122068229413436,0.14467673224443625,0.16503061121164866,0.20729802471129832,0.27862657381469336,0.39838724048605256,0.4998599834819405,0.46630697062090537,0.38739167180093576,0.33418313182691833,0.2627196046959957,0.19853076099559722,0.14825000640220284,0.11026399480606881,0.09206081797047556,0.0811839095983756
74,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B04,1705,0.00164440240510281,0.002817246024260393,0.005876851165086421,0.00683102267261321,0.010136671575216968,0.01630483500040108,0.03916780363937811,0.06395280111848217,0.0908716566368073,0.12433706548018472,0.14084425487770588,0.13330615721511854,0.10856169083334744,0.08448640023365474,0.06162185246101541,0.054037959922220664,0.04812268317135099,0.0375107681649767,0.026662810576686034,0.02006046119556501
75,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B04,1853,0.08120759660331048,0.07595939012296944,0.08185729640355355,0.09110138268407436,0.11704816984669969,0.15176748450390068,0.20473155984980268,0.3164239168387807,0.5064973748931775,0.6957563768685623,0.7531663093072041,0.691235548827463,0.5912408728242463,0.4886623614892485,0.4282565156341608,0.41948240900592293,0.4428648368186024,0.5077168408559748,0.6911332062289566,0.8927137964738614
76,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B04,1863,0.7531663093072041,0.691235548827463,0.5912408728242463,0.4886623614892485,0.4282565156341608,0.41948240900592293,0.4428648368186024,0.5077168408559748,0.6911332062289566,0.8927137964738614,1.0,0.9797092863792806,0.8291617942160642,0.6751212626223155,0.5603956193868836,0.47913854326215377,0.4004040173459191,0.36847931446381854,0.3549611955702064,0.3297630672506629
77,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B04,1943,0.031632864244115454,0.04790032641450812,0.06651926597997782,0.07486655594270297,0.11119132104133603,0.16407538694834709,0.23824644821459967,0.357568191529035,0.4704054941091363,0.5805357889317949,0.6425070805088694,0.6081754052651678,0.5357877101663026,0.46006015160214986,0.3998577128999572,0.35006220291758156,0.31492975741994145,0.3114070155393691,0.3474941589224234,0.4109401339365018
78,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B04,1956,0.46006015160214986,0.3998577128999572,0.35006220291758156,0.31492975741994145,0.3114070155393691,0.3474941589224234,0.4109401339365018,0.47972590518333597,0.597169309022302,0.7159736986745847,0.7640995401132603,0.7294533919824138,0.6354234722514862,0.5495055515675976,0.47258514702456467,0.4177906325909504,0.37058632723078017,0.332800038142329,0.2957660925421719,0.27051427367810965
79,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B05,1639,0.06765938487470506,0.07805480994069391,0.08947056059372341,0.08744337054686896,0.09619494875965028,0.11988365092918328,0.14051276886799713,0.16798808796102224,0.20213209400386334,0.24620973603969012,0.277777033547299,0.26495529322957734,0.244989151585009,0.2251643183543637,0.1830008727363246,0.15902093304616988,0.1342376370014484,0.10264202470898316,0.08348759460139824,0.07473880144942245
80,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B05,1838,0.34823195289691383,0.4581244099097966,0.5679723059497908,0.6530995698131883,0.7107334116883246,0.7304071887922272,0.7602255368231774,0.8238873698403287,0.907047521130633,0.965125977537138,1.0,0.9691789651004447,0.8660712392376084,0.7508448672226181,0.6611452687995968,0.6021859385127706,0.5540722179449131,0.5003834759488263,0.4473730280814154,0.43003670979382685
81,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B05,1923,0.057428012885884665,0.07493906031706302,0.10428076561738055,0.14214501130118157,0.1800361792394362,0.22152298876956092,0.2955593588966593,0.37317419607399355,0.4431069833664851,0.5027596601060593,0.5136215160130604,0.49261323247180794,0.4464053531393214,0.37571934058676304,0.31852222223737975,0.2945413541936234,0.2843071971439973,0.27226467598719445,0.27185023294788563,0.2839284957183597
82,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B05,1940,0.27226467598719445,0.27185023294788563,0.2839284957183597,0.31096012863361777,0.34053644188484433,0.3812198950604022,0.47498547799715546,0.5726441730112547,0.5975397998417998,0.6056910656284603,0.6119696453990577,0.5388577817715675,0.4563035130289948,0.40063512568619003,0.33080260058269817,0.2939215463418638,0.2728143931420145,0.2300311396722157,0.2081647269138874,0.20248294482144555
83,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B06,1615,0.051509166055361336,0.05697810476906554,0.054439475466328276,0.05289782114113342,0.062196497804900844,0.07683067750131584,0.0934075432366934,0.11910314109232295,0.17038481206753464,0.23126490877725076,0.2554029114653647,0.23025534432004857,0.19362909228094843,0.1675844512982712,0.13851790969580843,0.10810741051200964,0.08096833877678652,0.06256456114660225,0.05514707182775056,0.047333555014026016
84,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B06,1822,0.04129949022191667,0.048556598555619016,0.0618501492082624,0.08218741977365998,0.11375400690584027,0.16033076216557596,0.23146002447923966,0.3528772206646944,0.4989587126784169,0.6139958803170474,0.6505969305717315,0.5764016591277518,0.4588954444716587,0.38566082827049397,0.34400833237681006,0.3349144850373966,0.35843736574529345,0.41299254751743153,0.5478708079211742,0.7517533675425203
85,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B06,1833,0.5764016591277518,0.4588954444716587,0.38566082827049397,0.34400833237681006,0.3349144850373966,0.35843736574529345,0.41299254751743153,0.5478708079211742,0.7517533675425203,0.9447748096154772,1.0,0.8824643946746363,0.6987453426449349,0.5506172780822522,0.4680288265948246,0.4203905861295127,0.3683618518474724,0.311634700423296,0.27835545836092324,0.2617073574840372
86,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B06,1931,0.02282273393054725,0.03277457300383911,0.05345422962115564,0.08322741657430804,0.11856138261521466,0.1634576588078803,0.23889517533499208,0.3561419910381412,0.5018804629927899,0.6264170834113795,0.6391362470435222,0.5701256077543677,0.4850701697727316,0.3945825654923883,0.3272435063450353,0.26997269442228533,0.23032064705702615,0.21218532580684302,0.2107886777932858,0.23720176695958808
87,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B06,1946,0.26997269442228533,0.23032064705702615,0.21218532580684302,0.2107886777932858,0.23720176695958808,0.2792052080017851,0.33558967919556165,0.44731851129392725,0.6126650105458342,0.7462027775824974,0.7774803031021351,0.7081620574911505,0.5935573727588124,0.4842724087185898,0.39421719668109617,0.3229401656870394,0.2761433649312269,0.24116303856924257,0.2132264321200125,0.19078000362418326
88,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B07,1642,0.04043433459600261,0.05435995043299186,0.06111717160978893,0.05847060831182906,0.059885379064416426,0.06804606107139038,0.07835120488755488,0.10011326296631515,0.13161537338793458,0.17966060272719853,0.21499959927664541,0.19641151884845856,0.15892648966726414,0.12919402080329664,0.10425194871745673,0.08129633631224888,0.06383772065018378,0.05655584537058612,0.04761733790597493,0.040296910242940964
89,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B07,1857,0.045742002610912845,0.06529402834906575,0.08361457570635754,0.10342771676359816,0.1334596962478339,0.1847481765124352,0.2922760266437387,0.4719504526094388,0.7172970705132263,0.9358702414470318,0.9999999999999999,0.891018467958048,0.6976015168347158,0.5518513392865515,0.4801805423527562,0.4359529678753345,0.42299686245805046,0.4438219261440355,0.5240535828103009,0.6920148261235681
90,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B07,1868,0.891018467958048,0.6976015168347158,0.5518513392865515,0.4801805423527562,0.4359529678753345,0.42299686245805046,0.4438219261440355,0.5240535828103009,0.6920148261235681,0.8675344314759028,0.9483803909716211,0.8943669187533522,0.743359990461801,0.5972949980837757,0.5001613347869426,0.422037315451244,0.36022202631824773,0.32698301467895186,0.2954981833054594,0.2667244760370199
91,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B07,1972,0.037266730087123265,0.050306156330718235,0.07467418325467794,0.10848934935596795,0.15350590213118148,0.21213152800871066,0.29306686730792264,0.39623324443938773,0.5402824027549649,0.661849079788265,0.6921888952523213,0.6537931716458434,0.5755837221837199,0.4797937838497842,0.40174868703723715,0.34263170849511587,0.2945473656741825,0.26919254928239056,0.2682136139273432,0.2947893841888644
92,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B07,1987,0.34263170849511587,0.2945473656741825,0.26919254928239056,0.2682136139273432,0.2947893841888644,0.3263818841383013,0.3787564072356614,0.4687294401336213,0.6056142879276545,0.735287162045877,0.822599314539932,0.8186422604864935,0.718868900900838,0.6034724292860212,0.49713461044075036,0.41145590918865504,0.3330911279963201,0.2836915819522372,0.24901212792188504,0.2221845101943625
93,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B08,1629,0.044328353634993226,0.06831009673910308,0.07765414009597306,0.0718602202924192,0.07811801461689434,0.1004432606429314,0.12799722256543788,0.17201930971582255,0.25687866700167805,0.3415330334577529,0.3437654953401663,0.28003235891797407,0.22318221138003105,0.17739379661117394,0.13394152274246532,0.09656673026905296,0.06791973567626257,0.05147307800707061,0.043582316555005766,0.040078517733591446
94,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B08,1844,0.040541441655616905,0.04987883132470693,0.06248943664315062,0.07745732752792753,0.09325278551401142,0.12412621600782965,0.179231880109823,0.2789385192686819,0.42856301501136657,0.5977690375832858,0.7017901839762807,0.6588116486581888,0.5333395784275375,0.43154590791852787,0.3716320369684421,0.348945591108988,0.3417142613331013,0.36147870180564456,0.4354812634208597,0.6019520142188777
95,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B08,1855,0.6588116486581888,0.5333395784275375,0.43154590791852787,0.3716320369684421,0.348945591108988,0.3417142613331013,0.36147870180564456,0.4354812634208597,0.6019520142188777,0.8367883685753758,1.0,0.994738410367076,0.834565465908765,0.6408396488946131,0.5074012770147456,0.42805559574528734,0.3698840202980755,0.3247911212837663,0.2929219345321772,0.27179001057962987
96,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B08,1959,0.03253055527828534,0.04716380734942983,0.06610607899565736,0.10127766070463225,0.14666296293153955,0.2069911195973942,0.29785485760151914,0.41996230055768413,0.5484650949227448,0.623413250015519,0.6275425843678176,0.5696632328605898,0.47198792088128233,0.3842421938531054,0.3155073914720874,0.26710243082191976,0.24337234374611144,0.2312172554142401,0.23280183541813101,0.2518708856774052
97,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B08,1974,0.26710243082191976,0.24337234374611144,0.2312172554142401,0.23280183541813101,0.2518708856774052,0.3066713950876911,0.3829516490984379,0.48020221978310434,0.610174060522772,0.7361071178249307,0.7815040773121636,0.7059938568442767,0.574464499285618,0.4614958040426498,0.37220685382266416,0.305203927018374,0.25584268380333475,0.2287962666881863,0.21322699792940275,0.19505725257300358
98,20190814_EFSYMB_6_geltest_LPA_3_1diluted_pfux7_macro52_49R_B09,1648,0.07033193163237456,0.0677209379940008,0.0644465115323189,0.0748369063310062,0.08856951835425499,0.11450913634403204,0.1531595060878089,0.2002446043979066,0.2553665820260576,0.2920189163106683,0.29893172310085997,0.26448169110640657,0.22420129247894174,0.192266831255548,0.1472191902069431,0.11385528265026122,0.09631170828059658,0.08076727465427552,0.0608121839124596,0.052380402770611754
